98.94,0.00,0.00,0.00,0.00
95.59,93.71,0.00,0.00,0.00
97.09,86.07,95.34,0.00,0.00
92.35,69.23,78.87,96.63,0.00
76.92,68.16,63.64,80.87,93.24
