80.02,97.16,100.00,96.68,96.70
69.05,95.02,100.00,76.16,96.38
53.58,99.24,100.00,62.14,86.12
67.52,99.73,100.00,81.57,96.30
98.22,100.00,100.00,95.42,99.83
