99.10,0.00,0.00,0.00,0.00
92.57,93.81,0.00,0.00,0.00
92.16,83.57,97.47,0.00,0.00
93.78,80.77,88.42,95.75,0.00
93.07,72.43,44.12,70.10,94.98
