100.00,98.00,64.63,38.54,52.12,71.12,19.96,97.50,95.33,18.39
100.00,96.20,87.27,65.25,72.16,87.78,60.98,100.00,100.00,64.61
100.00,95.18,84.32,65.43,93.28,59.69,88.61,100.00,100.00,82.09
100.00,96.55,100.00,85.32,97.94,91.54,96.44,100.00,100.00,79.47
100.00,98.78,99.63,91.16,99.80,79.63,97.02,100.00,100.00,89.73
100.00,99.12,98.42,76.58,95.56,78.60,81.45,100.00,100.00,86.60
100.00,99.82,99.41,91.91,100.00,95.34,99.58,100.00,100.00,86.68
100.00,100.00,99.00,89.69,99.80,81.35,93.05,100.00,100.00,87.99
100.00,100.00,99.62,96.60,100.00,97.27,99.39,100.00,100.00,97.33
100.00,100.00,95.52,95.71,99.80,92.79,94.18,100.00,100.00,98.43
