75.90,46.96,85.96,80.51,93.13,13.03,100.00,89.22,32.05,81.23
98.02,77.94,99.05,82.68,100.00,71.26,100.00,99.60,67.53,87.06
93.67,88.09,88.59,97.54,100.00,36.84,100.00,100.00,32.64,94.46
100.00,88.59,78.82,99.60,100.00,42.32,100.00,100.00,78.46,99.17
99.34,71.82,70.19,98.39,100.00,20.66,100.00,100.00,65.91,98.24
99.21,64.72,93.00,97.14,100.00,33.78,100.00,100.00,95.53,95.29
100.00,93.00,97.92,99.81,100.00,53.54,100.00,100.00,91.80,100.00
99.57,77.64,92.37,93.39,100.00,42.44,100.00,100.00,77.44,90.28
99.80,86.63,96.34,98.14,100.00,57.30,100.00,100.00,87.63,97.85
100.00,96.80,95.83,99.62,100.00,58.58,100.00,100.00,85.57,97.20
