93.75,80.37,99.04,84.19,77.60,53.24,92.63,6.43,88.57,97.56
88.09,77.30,100.00,98.05,83.52,53.20,94.72,14.31,97.83,100.00
95.89,92.25,99.80,94.14,82.54,44.27,92.45,11.26,98.18,100.00
100.00,99.82,100.00,99.80,93.46,66.74,96.59,25.48,100.00,100.00
100.00,99.83,100.00,100.00,100.00,52.03,99.15,12.17,100.00,100.00
99.57,99.45,100.00,100.00,100.00,40.85,98.60,17.57,99.79,100.00
100.00,100.00,100.00,100.00,100.00,56.92,98.77,64.31,100.00,100.00
100.00,99.82,100.00,100.00,99.81,54.79,98.98,37.38,100.00,100.00
99.79,99.66,100.00,100.00,100.00,76.52,100.00,87.35,100.00,100.00
99.80,99.27,100.00,100.00,100.00,80.52,100.00,78.08,100.00,100.00
