16.09,87.36,15.95,89.53,22.44,38.69,86.51,2.97,82.91,85.43
26.21,100.00,58.68,88.42,61.57,76.02,98.35,35.87,98.37,98.51
20.70,99.66,91.05,100.00,91.97,100.00,100.00,76.84,100.00,100.00
28.89,99.66,83.13,94.98,91.30,98.79,100.00,77.78,100.00,99.20
30.31,98.91,84.03,99.18,83.59,100.00,100.00,88.48,99.62,100.00
37.84,100.00,82.21,99.59,85.14,100.00,100.00,82.90,100.00,100.00
52.63,100.00,88.76,100.00,99.57,98.62,100.00,96.56,100.00,100.00
42.68,100.00,80.83,100.00,100.00,100.00,100.00,87.59,100.00,100.00
48.89,100.00,87.69,99.59,99.23,100.00,99.56,96.08,99.58,100.00
53.76,100.00,97.53,100.00,99.56,100.00,100.00,95.88,100.00,100.00
