55.04,97.32,53.33,15.94,3.38,38.81,94.57,9.92,22.67,83.20
97.57,100.00,86.59,64.62,47.25,91.23,99.53,31.58,88.59,100.00
40.68,97.97,99.62,43.46,16.39,82.02,100.00,69.41,83.20,100.00
98.82,99.31,100.00,99.18,86.27,97.58,100.00,66.40,100.00,100.00
97.03,100.00,100.00,99.18,80.65,97.27,100.00,83.14,99.17,100.00
99.58,100.00,100.00,99.58,83.19,94.85,100.00,83.07,99.26,100.00
94.70,100.00,100.00,97.97,73.84,95.05,100.00,75.56,99.15,100.00
97.88,100.00,100.00,100.00,90.46,96.83,100.00,79.66,97.67,100.00
100.00,100.00,100.00,100.00,97.73,100.00,100.00,83.66,98.21,100.00
99.15,100.00,100.00,100.00,98.31,99.57,100.00,80.71,99.15,100.00
