24.29,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
90.76,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
83.46,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
98.00,100.00,100.00,76.11,100.00,100.00,100.00,100.00,100.00,100.00
94.74,100.00,100.00,94.57,88.80,100.00,100.00,100.00,100.00,100.00
93.36,100.00,100.00,100.00,99.60,96.98,100.00,100.00,100.00,100.00
98.48,100.00,100.00,100.00,100.00,100.00,99.58,100.00,100.00,100.00
99.61,100.00,100.00,100.00,100.00,100.00,99.57,100.00,100.00,100.00
100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
99.57,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,90.48
