88.02,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
100.00,75.29,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
100.00,100.00,96.04,100.00,100.00,100.00,100.00,100.00,100.00,100.00
100.00,100.00,100.00,92.39,100.00,100.00,100.00,100.00,100.00,100.00
100.00,100.00,100.00,99.63,98.75,100.00,100.00,100.00,100.00,100.00
100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
100.00,100.00,100.00,100.00,100.00,100.00,100.00,88.21,100.00,100.00
100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,98.74,100.00
100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
