100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
99.18,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
83.54,40.37,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
74.11,71.00,8.23,100.00,0.00,0.00,0.00,0.00,0.00,0.00
91.94,74.97,17.32,86.76,100.00,0.00,0.00,0.00,0.00,0.00
74.72,56.29,34.66,0.41,38.95,100.00,0.00,0.00,0.00,0.00
88.60,61.78,0.00,61.66,2.60,55.29,99.86,0.00,0.00,0.00
92.72,0.93,0.00,2.11,0.00,38.44,89.48,100.00,0.00,0.00
83.13,0.00,0.00,0.00,0.28,0.00,72.07,67.44,99.87,0.00
87.64,3.94,0.00,0.13,0.00,2.37,80.22,0.00,25.58,99.74
