100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
98.38,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
88.26,47.25,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
85.60,18.16,1.40,100.00,0.00,0.00,0.00,0.00,0.00,0.00
91.91,82.42,28.09,69.88,100.00,0.00,0.00,0.00,0.00,0.00
69.75,0.00,5.44,0.00,62.83,100.00,0.00,0.00,0.00,0.00
88.66,42.98,0.00,8.20,17.20,54.57,99.44,0.00,0.00,0.00
93.51,0.00,0.13,0.00,0.53,3.70,87.62,100.00,0.00,0.00
87.58,0.00,0.00,0.00,12.40,0.00,55.82,63.56,100.00,0.00
90.38,0.00,0.00,0.00,0.00,0.00,5.04,0.00,13.36,99.73
