100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
98.50,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
92.64,62.47,99.87,0.00,0.00,0.00,0.00,0.00,0.00,0.00
88.22,60.92,1.05,100.00,0.00,0.00,0.00,0.00,0.00,0.00
92.50,72.42,0.13,81.38,99.86,0.00,0.00,0.00,0.00,0.00
88.23,54.47,0.13,0.13,54.05,100.00,0.00,0.00,0.00,0.00
92.18,44.18,0.00,49.61,19.70,64.43,99.17,0.00,0.00,0.00
91.72,0.61,0.00,38.65,0.00,35.21,90.07,100.00,0.00,0.00
91.00,0.00,0.00,0.00,16.60,0.00,60.50,46.56,99.87,0.00
89.53,0.00,0.00,0.92,0.00,0.00,19.18,0.00,32.18,99.87
