83.26,94.04,98.80,71.60,99.58,88.80,77.20,95.87,90.91,56.57
99.21,98.99,100.00,99.21,100.00,99.54,99.58,99.64,95.44,39.00
96.73,94.78,100.00,80.45,100.00,100.00,100.00,100.00,85.96,42.97
99.60,99.63,100.00,98.00,100.00,98.65,95.15,97.74,100.00,90.36
100.00,100.00,100.00,98.85,100.00,97.82,98.76,100.00,96.11,93.36
100.00,100.00,100.00,99.65,100.00,100.00,100.00,100.00,100.00,93.08
98.77,100.00,100.00,96.22,100.00,100.00,100.00,100.00,93.83,96.44
100.00,100.00,100.00,99.20,100.00,97.49,95.51,99.61,97.06,86.32
97.67,100.00,100.00,100.00,100.00,100.00,98.88,100.00,95.69,95.44
100.00,100.00,100.00,98.85,100.00,100.00,99.18,100.00,98.72,98.35
