99.60,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.18,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1.11,0.00,99.59,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.86,0.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00
1.23,0.00,0.36,0.00,100.00,0.00,0.00,0.00,0.00,0.00
0.38,0.00,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00
17.19,0.00,0.00,0.00,0.00,0.80,99.18,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,100.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,100.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.40,100.00
