100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.39,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.42,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.95,0.00,0.77,100.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,99.22,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,99.61,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,99.59,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,100.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,100.00
