99.60,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.72,99.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,99.28,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,1.15,99.26,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,100.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,100.00,0.00,0.00
3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,97.96,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,100.00
