99.34,98.21,99.73,99.36,99.34,100.00,98.67,99.59,99.20,98.95
100.00,99.87,100.00,100.00,99.87,100.00,100.00,100.00,100.00,100.00
100.00,99.33,99.87,99.60,99.73,99.74,99.47,99.60,99.59,99.46
100.00,99.20,99.87,99.74,99.18,100.00,99.60,100.00,99.07,99.73
100.00,99.07,99.86,100.00,99.86,100.00,99.60,100.00,99.73,100.00
100.00,99.59,99.33,99.35,99.86,100.00,100.00,100.00,100.00,99.74
99.87,100.00,99.87,100.00,100.00,100.00,100.00,100.00,100.00,99.87
100.00,100.00,100.00,99.73,100.00,100.00,100.00,100.00,100.00,100.00
100.00,99.73,99.87,100.00,100.00,99.73,100.00,100.00,100.00,100.00
100.00,99.87,99.87,100.00,100.00,99.73,100.00,100.00,100.00,100.00
