73.60,0.00,0.00,0.00,0.00
0.00,67.12,0.00,0.00,0.00
0.40,9.01,63.24,0.00,0.00
0.20,7.64,0.00,79.32,0.00
0.00,6.64,0.00,0.39,70.00
