100.00,100.00,99.93,100.00,99.80
100.00,99.93,99.80,99.73,100.00
99.39,99.60,98.31,99.19,99.86
100.00,100.00,100.00,100.00,100.00
99.93,99.93,100.00,99.93,100.00
