73.25,0.00,0.00,0.00,0.00
0.00,70.02,0.00,0.00,0.00
0.00,0.38,62.20,0.00,0.00
0.00,0.00,0.00,82.57,0.00
0.00,0.00,0.00,0.00,67.32
