74.70,0.00,0.00,0.00,0.00
14.23,59.27,0.00,0.00,0.00
6.40,0.00,79.00,0.00,0.00
27.18,2.19,0.00,61.03,0.00
0.95,0.41,0.00,0.21,57.25
