99.00,99.60,99.19,99.54,99.14
99.73,99.87,99.87,99.87,99.73
100.00,100.00,100.00,100.00,100.00
99.67,100.00,99.93,99.73,100.00
99.93,100.00,100.00,100.00,100.00
