99.34,99.60,99.20,99.14,99.20
99.93,99.60,99.66,99.40,99.28
99.80,100.00,100.00,99.93,99.87
100.00,100.00,100.00,99.93,100.00
100.00,100.00,99.93,99.86,100.00
