99.93,99.93,99.80,99.40,99.87
99.86,99.73,99.60,99.15,99.87
99.14,99.34,98.48,98.13,99.53
100.00,100.00,100.00,99.93,100.00
99.87,99.87,99.87,99.93,99.93
