73.96,0.00,0.00,0.00,0.00
0.00,66.29,0.00,0.00,0.00
0.00,0.00,73.10,0.00,0.00
0.00,0.00,0.00,88.47,0.00
0.00,0.00,0.00,0.00,87.87
