91.82,0.00,0.00,0.00,0.00
0.00,54.30,0.00,0.00,0.00
0.00,0.00,81.26,0.00,0.00
0.00,0.00,0.00,89.22,0.00
0.00,0.00,0.00,0.00,82.36
