83.23,0.00,0.00,0.00,0.00
0.00,72.51,0.00,0.00,0.00
0.00,0.00,65.76,0.00,0.00
0.00,0.00,0.00,87.69,0.00
0.00,0.00,0.00,0.00,86.01
