50.63,20.26,20.45,18.57,41.25
46.08,58.85,16.47,13.73,10.43
10.61,39.27,69.34,1.19,1.98
5.02,0.00,8.70,81.47,0.00
5.57,0.37,17.71,75.82,88.93
