63.94,0.00,0.00,0.00,0.00
27.62,60.28,0.00,3.19,2.29
31.84,42.33,78.10,17.62,16.83
29.81,53.17,60.22,64.75,15.37
24.65,16.50,18.24,64.23,86.06
