91.82,13.14,16.60,19.52,29.67
70.21,54.30,34.43,30.32,36.64
22.35,48.83,81.26,4.92,7.41
26.07,6.69,34.72,89.22,3.96
4.67,1.00,4.08,28.48,82.36
