83.23,1.00,0.00,1.85,7.51
78.01,72.51,25.41,41.48,48.43
21.97,59.18,65.76,1.23,0.60
0.00,0.20,6.01,87.69,0.18
10.69,1.78,0.41,58.84,86.01
