73.96,2.36,1.46,0.20,6.71
60.46,66.29,31.71,19.15,12.99
4.35,25.81,73.10,0.79,0.00
1.32,0.00,6.75,88.47,0.00
9.09,2.79,2.24,56.30,87.87
