85.75,0.00,0.00,0.00,0.00
0.70,74.00,0.00,0.00,0.00
0.15,0.00,76.95,0.00,0.00
0.20,0.00,0.00,94.65,0.00
0.05,0.00,0.00,0.00,93.40
