91.50,0.00,0.00,0.00,0.00
1.75,77.75,0.00,0.00,0.00
0.35,0.00,86.35,0.00,0.00
0.00,0.00,0.00,68.95,0.00
0.00,0.00,0.00,0.05,91.20
