100.00,0.00,0.00,0.00,0.00
0.00,95.92,0.00,0.00,0.00
0.00,0.52,97.08,0.00,0.00
0.00,0.00,2.76,98.47,0.00
0.00,0.00,0.00,13.43,96.20
