73.48,19.25,18.59,85.55,99.49
91.00,46.26,21.13,75.57,99.89
98.05,72.09,70.58,85.81,98.94
100.00,69.91,70.88,95.20,99.60
100.00,78.27,70.11,99.21,100.00
