99.90,41.10,94.25,96.79,96.88
100.00,30.84,77.20,99.89,95.26
100.00,56.64,100.00,98.77,99.89
100.00,90.76,94.67,100.00,99.28
100.00,90.59,100.00,100.00,100.00
