80.00,4.23,53.44,77.69,67.35,100.00,97.84,53.95,98.79,57.59
100.00,53.85,99.09,97.66,82.36,100.00,100.00,86.53,100.00,75.83
99.86,20.94,93.94,93.27,91.03,100.00,100.00,60.72,100.00,55.32
99.86,60.23,100.00,99.61,91.37,100.00,100.00,91.95,100.00,81.77
99.73,51.10,99.74,98.08,96.93,100.00,100.00,91.39,100.00,83.18
99.87,55.63,100.00,100.00,93.28,100.00,100.00,98.55,100.00,77.08
99.60,61.72,100.00,99.87,98.91,100.00,100.00,96.17,100.00,66.24
99.58,57.43,100.00,100.00,97.71,100.00,100.00,97.46,100.00,75.49
100.00,83.70,100.00,100.00,100.00,100.00,100.00,97.68,100.00,87.52
100.00,93.21,100.00,100.00,100.00,100.00,100.00,98.84,100.00,93.66
