92.91,92.78,85.71,98.41,76.36,71.11,99.86,76.38,82.50,99.19
100.00,92.36,96.15,100.00,82.22,90.77,100.00,57.59,88.15,100.00
100.00,84.40,98.83,100.00,49.73,96.19,100.00,92.38,95.42,99.87
100.00,96.12,100.00,100.00,83.66,96.10,100.00,96.61,99.86,100.00
100.00,92.45,99.48,100.00,83.86,78.33,100.00,88.68,98.92,98.85
100.00,91.33,100.00,100.00,74.53,85.34,100.00,95.07,99.18,99.61
100.00,95.69,100.00,100.00,95.61,84.63,100.00,97.87,100.00,100.00
100.00,89.82,100.00,100.00,72.14,77.25,100.00,72.88,100.00,99.74
100.00,95.71,100.00,100.00,94.79,91.40,100.00,96.90,100.00,100.00
100.00,89.29,100.00,100.00,87.17,73.76,100.00,85.14,100.00,100.00
