100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
98.99,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
83.72,20.93,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
86.02,53.08,1.84,100.00,0.00,0.00,0.00,0.00,0.00,0.00
86.51,65.99,1.74,70.89,100.00,0.00,0.00,0.00,0.00,0.00
67.32,43.30,8.42,0.00,20.86,100.00,0.00,0.00,0.00,0.00
84.43,36.93,0.00,44.67,0.65,61.05,99.58,0.00,0.00,0.00
79.34,1.25,0.00,8.53,0.00,30.26,71.92,100.00,0.00,0.00
81.82,0.00,0.00,0.00,0.85,0.00,42.23,62.81,100.00,0.00
90.64,1.58,0.00,1.16,0.00,0.22,22.81,0.00,5.67,99.42
