100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
98.31,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
88.05,2.69,99.42,0.00,0.00,0.00,0.00,0.00,0.00,0.00
81.21,1.91,43.30,100.00,0.00,0.00,0.00,0.00,0.00,0.00
87.23,58.61,56.49,48.99,100.00,0.00,0.00,0.00,0.00,0.00
75.97,32.21,87.95,0.00,71.88,99.56,0.00,0.00,0.00,0.00
68.20,23.97,10.23,14.73,6.73,5.15,99.55,0.00,0.00,0.00
80.64,0.00,52.71,0.00,0.97,0.00,85.78,99.81,0.00,0.00
90.64,0.00,13.04,0.00,12.73,0.00,39.79,45.28,100.00,0.00
86.74,0.00,30.66,0.00,0.00,0.00,56.29,0.00,75.05,99.40
