99.40,100.00,100.00,100.00,100.00
100.00,100.00,100.00,100.00,100.00
100.00,100.00,99.67,100.00,100.00
100.00,100.00,100.00,98.72,100.00
100.00,100.00,100.00,100.00,99.93
