99.80,100.00,100.00,100.00,100.00
100.00,99.28,100.00,100.00,100.00
100.00,100.00,100.00,100.00,100.00
100.00,100.00,100.00,100.00,100.00
100.00,100.00,100.00,100.00,99.27
