86.89,0.00,0.18,0.20,1.42
46.53,73.56,1.65,0.61,0.19
8.30,31.77,79.66,0.00,0.00
0.00,2.24,14.55,83.33,0.00
0.57,0.00,0.19,40.57,85.28
