86.32,0.20,1.39,1.17,1.61
78.35,73.52,0.43,3.28,15.60
59.03,52.99,66.60,10.26,2.71
5.37,0.00,32.17,86.07,0.00
6.13,0.82,0.60,63.62,85.74
