88.12,0.78,0.00,0.19,0.00
64.27,71.29,0.00,0.46,0.19
7.01,34.76,76.98,0.00,0.00
4.79,2.20,17.25,82.10,0.00
4.03,0.40,0.00,30.08,81.20
