99.74,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
99.73,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
99.60,100.00,99.45,100.00,100.00,100.00,100.00,100.00,100.00,100.00
100.00,100.00,99.35,99.74,100.00,100.00,100.00,100.00,100.00,100.00
99.73,99.60,99.18,100.00,99.19,100.00,99.87,100.00,100.00,100.00
100.00,100.00,100.00,100.00,99.87,100.00,100.00,100.00,100.00,100.00
100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,99.87,100.00
100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
