100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
100.00,99.80,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
100.00,100.00,100.00,96.38,100.00,100.00,100.00,100.00,100.00,100.00
100.00,100.00,100.00,99.45,99.77,100.00,100.00,100.00,100.00,100.00
100.00,99.90,100.00,99.78,99.89,84.84,100.00,100.00,100.00,100.00
100.00,99.62,100.00,99.56,99.89,89.54,99.65,100.00,100.00,100.00
100.00,99.22,100.00,94.73,100.00,93.12,100.00,100.00,100.00,100.00
100.00,99.22,100.00,93.53,99.55,91.45,100.00,100.00,100.00,100.00
100.00,99.51,100.00,98.13,100.00,99.88,100.00,100.00,100.00,100.00
