70.52,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
68.81,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
87.98,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
91.54,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
82.52,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
90.17,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
95.33,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
91.19,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
92.19,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
88.34,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,99.34
