100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
99.80,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
99.15,99.44,100.00,0.20,0.20,0.00,0.00,0.00,0.00,0.00
100.00,99.82,99.80,100.00,31.24,19.07,61.97,4.49,30.56,6.25
100.00,100.00,99.81,100.00,100.00,27.52,77.35,7.87,41.90,5.56
100.00,99.82,100.00,99.40,99.81,100.00,93.15,15.96,60.33,10.40
99.59,86.24,85.51,89.54,90.69,94.31,100.00,0.00,9.11,1.17
100.00,95.89,95.19,98.21,99.38,99.78,100.00,100.00,71.37,15.29
99.79,78.44,69.76,91.68,88.77,90.83,99.07,97.69,100.00,7.40
100.00,83.63,76.88,87.28,81.24,92.64,99.22,96.99,99.60,100.00
