68.68,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
99.14,95.31,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
100.00,100.00,95.77,100.00,100.00,100.00,100.00,100.00,100.00,100.00
100.00,100.00,100.00,98.31,100.00,100.00,100.00,100.00,100.00,100.00
100.00,100.00,100.00,100.00,87.27,100.00,100.00,100.00,100.00,100.00
100.00,100.00,100.00,100.00,94.63,64.80,100.00,100.00,100.00,100.00
100.00,100.00,100.00,100.00,100.00,97.42,100.00,100.00,100.00,100.00
100.00,100.00,100.00,100.00,99.59,99.77,100.00,100.00,100.00,100.00
100.00,100.00,100.00,100.00,99.15,100.00,100.00,100.00,100.00,100.00
100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
