99.59,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
100.00,88.83,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
100.00,100.00,95.79,100.00,100.00,100.00,100.00,100.00,100.00,100.00
100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
100.00,100.00,100.00,100.00,76.60,100.00,100.00,100.00,100.00,100.00
100.00,100.00,100.00,100.00,99.58,100.00,100.00,100.00,100.00,100.00
100.00,100.00,100.00,100.00,99.79,100.00,99.79,100.00,100.00,100.00
100.00,100.00,100.00,100.00,100.00,100.00,100.00,99.42,100.00,100.00
100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,97.65,100.00
100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,99.59,98.91
