50.39,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
97.73,95.83,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
99.41,100.00,99.62,100.00,100.00,100.00,100.00,100.00,100.00,100.00
99.41,100.00,100.00,56.22,100.00,100.00,100.00,100.00,100.00,100.00
99.79,100.00,100.00,94.06,93.99,100.00,100.00,100.00,100.00,100.00
99.15,100.00,100.00,99.02,98.72,100.00,99.58,100.00,100.00,100.00
100.00,100.00,100.00,100.00,100.00,100.00,99.17,100.00,100.00,100.00
100.00,100.00,100.00,100.00,100.00,100.00,99.78,89.25,100.00,100.00
100.00,100.00,100.00,100.00,100.00,100.00,100.00,99.21,99.80,100.00
100.00,100.00,100.00,100.00,100.00,100.00,100.00,99.43,100.00,100.00
