100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
99.63,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
100.00,99.82,100.00,0.00,0.00,0.00,0.00,0.00,2.56,0.00
100.00,99.65,99.38,100.00,1.05,0.00,0.00,0.00,12.34,0.19
100.00,100.00,100.00,100.00,100.00,28.91,31.20,3.85,74.23,37.86
99.57,99.47,99.81,99.62,99.58,100.00,15.38,0.20,44.16,9.44
100.00,98.21,99.03,99.42,99.60,97.85,100.00,1.21,48.53,13.92
99.80,98.56,97.94,98.41,99.03,98.10,100.00,100.00,63.54,24.32
99.79,97.68,98.68,98.21,99.38,96.04,98.95,99.42,100.00,5.79
98.74,91.19,93.55,91.06,89.22,87.47,96.38,96.86,100.00,100.00
