99.38,100.00,99.89,100.00,99.95
99.95,100.00,99.24,100.00,98.83
100.00,100.00,99.84,100.00,99.95
100.00,100.00,100.00,100.00,99.03
100.00,100.00,99.57,100.00,97.90
