99.61,99.72,99.78,99.33,99.94
99.78,99.94,99.77,99.22,100.00
99.56,99.83,99.94,99.94,99.89
98.98,99.94,99.89,98.80,99.45
99.33,100.00,99.89,99.78,100.00
