98.84,99.94,98.44,100.00,99.73
99.50,99.95,98.61,99.94,99.94
99.94,99.78,99.23,99.89,100.00
99.94,99.73,99.05,99.89,100.00
99.78,99.95,99.56,99.94,100.00
