86.49,0.00,0.00,0.00,0.00
0.00,61.85,0.00,0.00,0.00
0.00,0.00,76.84,0.00,0.00
0.00,0.00,0.00,68.87,0.00
0.00,0.00,0.00,0.00,82.42
