73.87,0.00,0.00,0.00,0.00
0.00,66.00,0.00,0.00,0.00
0.00,0.00,71.73,0.00,0.00
0.00,0.00,0.00,85.50,0.00
0.00,0.00,0.00,0.00,86.73
