99.28,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
100.00,98.77,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
99.59,97.44,99.61,93.70,99.62,100.00,100.00,100.00,99.57,98.81
100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
30.99,21.86,12.27,17.00,51.63,0.00,93.63,95.14,93.31,94.02
100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
99.63,99.60,100.00,100.00,99.60,100.00,100.00,99.60,100.00,100.00
100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,99.59,100.00
100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
