100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
100.00,98.53,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
13.64,13.13,5.10,0.00,38.65,47.16,32.03,29.53,41.60,50.91
100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
98.44,99.60,97.57,98.79,99.64,72.62,99.60,100.00,100.00,100.00
100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
99.62,100.00,100.00,100.00,100.00,100.00,100.00,98.91,100.00,100.00
100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,99.63,100.00
100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
