99.59,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
99.27,98.12,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
99.63,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
100.00,100.00,100.00,99.62,100.00,100.00,100.00,100.00,100.00,100.00
100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
100.00,100.00,100.00,100.00,99.61,99.60,100.00,100.00,100.00,100.00
31.68,32.27,24.44,15.79,4.33,9.92,0.00,86.80,94.16,92.28
100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
100.00,100.00,100.00,100.00,99.56,100.00,100.00,99.26,99.61,100.00
100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
