100.00,0.00,0.00,0.00,0.00,0.13,0.14,0.00,0.00,0.00
78.10,100.00,31.54,35.87,35.36,41.29,48.13,25.94,39.62,38.46
43.42,73.16,97.72,6.01,17.82,8.99,17.81,5.32,9.95,5.28
100.00,99.87,100.00,100.00,99.05,99.73,99.73,97.70,99.09,98.53
69.08,83.71,94.59,96.99,99.86,55.65,50.94,44.10,38.65,43.69
56.20,57.64,81.88,72.64,81.30,100.00,33.15,26.96,28.69,26.44
29.97,48.86,57.74,56.97,60.00,40.93,97.25,27.46,18.45,18.91
83.49,87.01,75.29,79.21,69.68,73.32,80.98,99.73,74.47,61.55
46.84,67.54,44.31,49.54,35.18,36.45,47.78,65.44,97.48,31.17
38.41,66.17,46.97,49.00,45.60,44.65,49.53,65.52,71.65,96.41
